Mass,Intensity
204.071319,0
204.07201,0
204.072702,0
204.083071,0
204.083763,0
204.084454,0
204.085145,0
204.085837,6.347877
204.086528,14.324464
204.08722,14.903199
204.087911,7.754419
204.088602,1.331412
204.089294,0
204.089985,0
204.090676,0
204.091368,0
204.214491,0
204.215183,0
204.215875,0
204.216567,0
204.217259,2.80067
204.217951,7.761385
204.218643,9.609525
204.219335,8.364381
204.220028,5.529276
204.22072,1.949432
204.221412,0
204.222104,9.507505
204.222796,38.929843
204.223488,87.619316
204.22418,127.815068
204.224872,134.566723
204.225564,102.558642
204.226256,54.170792
204.226948,14.10101
204.22764,1.82995
204.228332,0
204.229024,0
204.229717,0
204.230409,0
204.364049,0
204.364742,0
204.365435,0
204.366128,0
204.36682,1.732579
204.367513,3.696199
204.368206,4.52286
204.368899,4.129287
204.369592,2.798033
204.370284,0.830724
204.370977,0
204.37167,0
204.372363,0
204.373056,0
204.4278,0
204.428493,0
204.429186,0
204.429879,0
204.430572,7.767715
204.431265,18.232485
204.431958,25.283196
204.432652,23.79843
204.433345,14.437602
204.434038,2.372458
204.434731,0.014186
204.435424,0
204.436117,0
204.43681,0
204.437504,0
204.510997,0
204.511691,0
204.512384,0
204.513078,0
204.513772,1.769559
204.514465,3.96846
204.515159,5.172749
204.515852,4.919616
204.516546,3.396772
204.517239,0.971432
204.517933,0.005978
204.518626,0
204.51932,0
204.520014,0
204.520707,0
204.606044,0
204.606738,0
204.607432,0
204.608126,0
204.60882,1.855485
204.609514,3.882109
204.610208,4.955603
204.610902,4.306652
204.611596,2.377686
204.61229,0
204.612984,0
204.613678,0
204.614372,0
204.893666,0
204.894362,0
204.895057,0
204.895753,0
204.896448,1.749791
204.897144,3.775255
204.897839,4.91432
204.898535,4.556902
204.89923,2.858951
204.899926,0.585229
204.900621,0.003769
204.901317,0
204.902012,0
204.902708,0
204.903403,0
204.940967,0
204.941662,0
204.942358,0
204.943054,0
204.943749,1.212317
204.944445,3.670752
204.945141,5.729019
204.945837,5.975673
204.946532,4.417995
204.947228,1.061672
204.947924,0.006915
204.94862,0
204.949315,0
204.950011,0
204.950707,0
205.065556,0
205.066252,0
205.066949,0
205.067645,0
205.068341,2.7343
205.069038,9.579501
205.069734,17.973128
205.070431,22.002443
205.071127,19.252633
205.071823,11.656024
205.07252,3.584676
205.073216,0
205.073912,0
205.074609,0
205.075305,1.987588
205.076002,6.578653
205.076698,7.836885
205.077394,5.3696
205.078091,1.766176
205.078787,0
205.079484,0
205.08018,0
205.080877,0
205.081573,0
205.082269,0
205.082966,0
205.083662,1.305057
205.084359,5.334052
205.085055,10.075701
205.085752,10.989114
205.086448,7.430587
205.087145,2.233787
205.087841,0
205.088537,0
205.089234,0
205.08993,0
205.093413,0
205.094109,0
205.094806,0
205.095502,0
205.096199,2.001884
205.096895,5.477752
205.097592,5.509653
205.098288,2.484037
205.098985,0
205.099681,0
205.100378,0
205.101074,0
205.188865,0
205.189562,0
205.190259,0
205.190956,0
205.191653,8.89833
205.19235,21.15317
205.193047,28.267001
205.193744,25.009758
205.194441,13.9661
205.195138,0.274934
205.195835,0
205.196532,0
205.197229,0
205.197926,0
205.206988,0
205.207685,0
205.208382,0
205.209079,0
205.209776,1.643351
205.210473,4.117291
205.21117,5.896515
205.211867,5.82254
205.212565,3.761681
205.213262,0.61159
205.213959,0
205.214656,0
205.215353,0
205.21605,0
205.220233,0
205.22093,0
205.221627,0
205.222324,0
205.223021,2.188651
205.223719,4.436652
205.224416,5.482083
205.225113,4.965935
205.22581,3.182611
205.226507,0.694462
205.227204,0.004683
205.227902,0
205.228599,0
205.229296,0
205.229993,0
205.354846,0
205.355544,0
205.356242,0
205.35694,0
205.357638,1.296993
205.358335,3.572538
205.359033,5.078611
205.359731,4.628616
205.360429,2.710623
205.361127,0.57063
205.361825,0.003911
205.362523,0
205.36322,0
205.363918,0
205.364616,0
205.54828,0
205.548978,0
205.549677,0
205.550376,0
205.551075,0.608425
205.551774,4.457882
205.552473,7.620891
205.553171,7.930135
205.55387,4.88195
205.554569,1.365488
205.555268,0.104567
205.555967,2.207899
205.556666,4.500808
205.557364,5.904731
205.558063,5.560534
205.558762,3.489211
205.559461,0
205.56016,0
205.560859,0
205.561558,0
205.627967,0
205.628666,0
205.629365,0
205.630065,0
205.630764,0.382731
205.631463,7.244241
205.632162,11.547586
205.632862,12.141194
205.633561,8.610429
205.63426,3.159866
205.634959,0
205.635659,0
205.636358,0
205.637057,0
205.724493,0
205.725192,0
205.725892,0
205.726592,0
205.727291,1.775983
205.727991,4.021271
205.728691,5.299979
205.729391,4.832756
205.73009,2.954073
205.73079,0.701252
205.73149,0.005056
205.73219,0
205.732889,0
205.733589,0
205.734289,0
205.786081,0
205.786781,0
205.787481,0
205.788181,0
205.788881,1.853335
205.789581,3.842301
205.790281,4.969883
205.790981,4.825662
205.791681,3.481128
205.792381,0.790047
205.793081,0.00573
205.793781,0
205.794481,0
205.795181,0
205.795881,0
205.968908,0
205.969609,0
205.97031,0
205.971011,0
205.971712,1.126089
205.972413,3.367509
205.973114,4.810144
205.973815,4.686225
205.974516,3.060433
205.975217,0.686479
205.975918,0.005087
205.976619,0
205.97732,0
205.978021,0
205.978722,0
206.086719,0
206.087421,0
206.088122,0
206.088824,0
206.089525,0.660008
206.090227,1.453763
206.090928,1.013104
206.09163,0.193769
206.092332,0
206.093033,0
206.093735,0
206.094436,0
206.118994,0
206.119696,0
206.120398,0
206.1211,0
206.121801,2.015492
206.122503,4.407611
206.123205,5.400042
206.123906,4.516084
206.124608,2.435273
206.12531,0
206.126012,0
206.126714,0
206.127415,0
206.296645,0
206.297347,0
206.29805,0
206.298752,0
206.299455,0.774456
206.300158,4.123068
206.30086,7.180513
206.301563,8.897204
206.302266,8.128842
206.302968,5.290282
206.303671,1.989661
206.304374,0.015544
206.305076,0
206.305779,0
206.306482,0
206.307184,0
206.391532,0
206.392235,0
206.392938,0
206.393641,0
206.394345,2.569059
206.395048,5.269432
206.395751,6.541783
206.396454,5.881486
206.397157,3.772691
206.39786,0.794027
206.398563,0.006164
206.399267,2.169239
206.39997,4.263247
206.400673,5.255077
206.401376,4.813322
206.402079,3.166537
206.402782,0.707651
206.403486,0.005509
206.404189,0
206.404892,0
206.405595,0
206.406298,0
206.440759,0
206.441462,0
206.442166,0
206.442869,0
206.443572,1.956401
206.444276,4.276111
206.444979,5.543998
206.445682,5.053012
206.446386,3.113649
206.447089,0.609283
206.447793,0.004742
206.448496,0
206.449199,0
206.449903,0
206.450606,0
206.528004,0
206.528707,0
206.529411,0
206.530115,0
206.530819,0.964281
206.531523,3.079593
206.532227,4.634718
206.53293,4.637067
206.533634,3.071668
206.534338,0.028212
206.535042,0
206.535746,0
206.53645,0
206.537154,0
206.649112,0
206.649817,0
206.650521,0
206.651226,0
206.65193,1.865717
206.652635,4.337446
206.653339,5.916949
206.654043,5.610854
206.654748,3.606129
206.655452,1.039716
206.656157,0.008394
206.656861,0
206.657566,0
206.65827,0
206.658975,0
206.833091,0
206.833797,0
206.834502,0
206.835207,0
206.835913,2.503134
206.836618,4.71325
206.837324,5.937517
206.838029,5.868122
206.838734,4.347942
206.83944,1.010435
206.840145,0.008262
206.840851,0
206.841556,0
206.842261,0
206.842967,0
206.959411,0
206.960117,0
206.960823,0
206.961529,0
206.962235,1.636081
206.962941,3.940638
206.963647,5.554249
206.964353,5.506973
206.965059,3.838562
206.965765,0.986445
206.966471,0
206.967177,0
206.967883,0
206.968589,0
207.034269,0
207.034975,0
207.035681,0
207.036388,0
207.037094,6.371154
207.037801,26.775198
207.038507,44.766487
207.039214,49.54276
207.03992,38.73039
207.040626,21.070803
207.041333,3.162684
207.042039,0
207.042746,0
207.043452,0
207.044159,0
207.064647,0
207.065354,0
207.06606,0
207.066767,0
207.067473,1.739473
207.06818,4.077286
207.068887,5.801305
207.069593,6.029231
207.0703,4.677259
207.071006,1.095321
207.071713,0
207.07242,0
207.073126,0
207.073833,0
207.080899,0
207.081606,0
207.082312,0
207.083019,0
207.083726,1.222179
207.084432,2.833859
207.085139,3.390867
207.085845,2.766837
207.086552,1.299283
207.087259,0
207.087965,0
207.088672,0
207.089379,0
207.10634,0
207.107047,0
207.107754,0
207.108461,0
207.109167,6.267358
207.109874,15.926406
207.110581,21.230027
207.111288,17.637035
207.111995,7.3764
207.112701,0
207.113408,0
207.114115,2.525577
207.114822,8.536652
207.115529,12.004403
207.116235,10.470384
207.116942,5.69073
207.117649,1.51988
207.118356,0.012861
207.119063,0
207.11977,0
207.120476,0
207.121183,0
207.285269,0
207.285976,0
207.286684,0
207.287392,0
207.288099,1.31925
207.288807,3.785424
207.289515,5.828018
207.290223,6.044296
207.29093,4.403557
207.291638,1.070397
207.292346,0.005237
207.293053,0
207.293761,0
207.294469,0
207.295177,0
207.305085,0
207.305793,0
207.306501,0
207.307209,0
207.307916,0.35587
207.308624,3.971557
207.309332,9.151749
207.31004,9.751163
207.310748,9.036203
207.311456,19.811899
207.312163,41.811208
207.312871,64.425902
207.313579,71.931518
207.314287,58.173714
207.314995,35.463391
207.315703,15.217031
207.31641,3.529102
207.317118,0
207.317826,0
207.318534,0
207.319242,0
207.375174,0
207.375882,0
207.37659,0
207.377298,0
207.378007,2.128192
207.378715,4.797563
207.379423,6.418657
207.380131,5.838307
207.380839,3.535647
207.381547,0.266365
207.382256,0
207.382964,0
207.383672,0
207.38438,0
207.399253,0
207.399961,0
207.40067,0
207.401378,0
207.402086,1.554041
207.402794,3.743858
207.403503,5.157986
207.404211,4.614637
207.404919,2.564953
207.405628,0.094399
207.406336,0
207.407044,0
207.407752,0
207.408461,0
207.499864,0
207.500573,0
207.501281,0
207.50199,0
207.502699,0.256561
207.503408,8.673675
207.504117,16.555503
207.504825,21.21435
207.505534,19.976457
207.506243,13.176411
207.506952,0.118356
207.507661,0
207.508369,0
207.509078,0
207.509787,0
207.514749,0
207.515458,0
207.516167,0
207.516876,0
207.517585,2.272636
207.518293,4.566525
207.519002,5.651317
207.519711,5.116667
207.52042,3.320486
207.521129,0.62053
207.521838,0
207.522547,0
207.523256,0
207.523965,0
207.574306,0
207.575015,0
207.575725,0
207.576434,0
207.577143,2.114099
207.577852,4.460894
207.578561,5.74279
207.57927,5.415515
207.57998,3.683965
207.580689,0.755645
207.581398,0.006628
207.582107,0
207.582816,0
207.583526,0
207.584235,0
207.743191,0
207.743901,0
207.744611,0
207.745321,0
207.746031,2.280586
207.746741,4.597124
207.747451,5.651051
207.748161,5.039552
207.748871,3.1774
207.749581,0.852301
207.750291,0.007683
207.751001,0
207.751711,0
207.752421,0
207.753131,0
207.800005,0
207.800715,0
207.801425,0
207.802136,0
207.802846,2.105782
207.803556,4.276727
207.804267,5.372056
207.804977,4.87079
207.805688,2.986009
207.806398,0.560801
207.807108,0.005005
207.807819,0
207.808529,0
207.809239,0
207.80995,0
207.884559,0
207.88527,0
207.885981,0
207.886691,0
207.887402,1.808806
207.888113,4.015943
207.888824,5.311208
207.889534,5.046902
207.890245,3.430797
207.890956,0.76876
207.891667,0.006974
207.892378,0
207.893088,0
207.893799,0
207.89451,0
208.016111,0
208.016823,0
208.017534,0
208.018246,0
208.018957,1.539651
208.019669,3.808921
208.02038,5.256428
208.021091,5.073701
208.021803,3.414475
208.022514,0.773032
208.023226,0.007103
208.023937,0
208.024649,0
208.02536,0
208.026072,0
208.065209,0
208.065921,0
208.066632,0
208.067344,0
208.068056,4.620515
208.068767,31.67517
208.069479,106.103505
208.070191,228.879363
208.070902,343.397399
208.071614,357.700408
208.072326,250.577907
208.073038,127.933268
208.073749,36.823476
208.074461,5.420599
208.075173,0
208.075884,0
208.076596,0
208.077308,0
208.083714,0
208.084426,0
208.085137,0
208.085849,0
208.086561,3.138569
208.087273,5.09724
208.087985,3.816088
208.088696,1.019911
208.089408,0
208.09012,0
208.090832,0
208.091544,0
208.097238,0
208.09795,0
208.098662,0
208.099374,0
208.100086,4.998955
208.100798,10.473975
208.101509,12.858773
208.102221,10.769038
208.102933,5.440012
208.103645,0.309942
208.104357,0
208.105069,0
208.105781,0
208.106493,0
208.162744,0
208.163456,0
208.164168,0
208.16488,0
208.165592,7.165094
208.166305,19.494016
208.167017,29.990831
208.167729,31.405583
208.168441,22.195965
208.169153,8.450483
208.169866,0
208.170578,0
208.17129,0
208.172002,0
208.179837,0
208.180549,0
208.181262,0
208.181974,0
208.182686,1.172721
208.183399,3.297671
208.184111,4.509647
208.184823,4.285599
208.185535,2.898696
208.186248,0.510804
208.18696,0
208.187672,0
208.188385,0
208.189097,0
208.29955,0
208.300263,0
208.300976,0
208.301689,0
208.302402,2.255939
208.303115,4.103799
208.303828,4.687969
208.304541,3.969068
208.305254,2.336581
208.305966,0.258671
208.306679,0
208.307392,0
208.308105,0
208.308818,0
208.50073,0
208.501444,0
208.502158,0
208.502871,0
208.503585,1.379982
208.504299,3.107218
208.505013,4.236748
208.505727,4.284419
208.506441,3.13936
208.507155,0.722335
208.507869,0.006972
208.508583,0
208.509297,0
208.510011,0
208.510725,0
