Mass,Intensity
208.981017,0
208.981734,0
208.98245,0
208.983166,0
209.029023,0
209.02974,0
209.030457,0
209.031173,0
209.03189,2.123425
209.032607,10.636654
209.033323,16.843497
209.03404,16.925453
209.034757,9.540251
209.035473,0.390019
209.03619,0
209.036907,0
209.037623,0
209.03834,0
209.049807,0
209.050524,0
209.051241,0
209.051958,0
209.052674,2.682958
209.053391,22.053388
209.054108,46.835505
209.054825,57.726683
209.055541,46.401261
209.056258,22.741906
209.056975,2.390645
209.057692,0
209.058408,0
209.059125,0
209.059842,0
209.077046,0
209.077763,0
209.07848,0
209.079197,0
209.079914,16.043178
209.080631,29.771434
209.081348,36.309364
209.082064,33.742445
209.082781,23.255629
209.083498,3.248316
209.084215,0
209.084932,0
209.085649,0
209.086366,0
209.087083,0
209.0878,21.3858
209.088517,69.04484
209.089234,114.430772
209.089951,126.885992
209.090668,94.168611
209.091385,42.093503
209.092101,6.731822
209.092818,0
209.093535,0
209.094252,0
209.094969,0
209.110744,0
209.111461,0
209.112178,0
209.112895,0
209.113612,3.142158
209.114329,10.553565
209.115046,9.09946
209.115763,2.16814
209.11648,0
209.117197,0
209.117914,0
209.118631,0
209.125803,0
209.12652,0
209.127237,0
209.127954,0
209.128671,11.951385
209.129388,40.169592
209.130105,59.083256
209.130823,55.241688
209.13154,32.667091
209.132257,8.45054
209.132974,0.200934
209.133691,0
209.134408,0
209.135126,0
209.135843,0
209.183902,0
209.18462,0
209.185337,0
209.186055,0
209.186772,2.59499
209.18749,9.421773
209.188207,14.070774
209.188924,14.335645
209.189642,10.300946
209.190359,4.072729
209.191077,0
209.191794,0
209.192512,0
209.193229,0
209.276482,0
209.2772,0
209.277917,0
209.278635,0
209.279353,3.078791
209.280071,10.511763
209.280789,15.381427
209.281507,16.041279
209.282225,12.037237
209.282943,5.425316
209.283661,0.136552
209.284379,0
209.285097,0
209.285815,0
209.286533,0
209.544518,0
209.545237,0
209.545957,0
209.546676,0
209.547395,4.471969
209.548115,19.148729
209.548834,29.902621
209.549553,31.628503
209.550272,24.141545
209.550992,11.241089
209.551711,0.289725
209.55243,0
209.55315,0
209.553869,0
209.554588,0
209.556027,0
209.556746,0
209.557466,0
209.558185,0
209.558905,5.596852
209.559624,18.73496
209.560343,30.2525
209.561063,34.163521
209.561782,28.345
209.562501,12.245852
209.563221,0
209.56394,0
209.56466,0
209.565379,0
209.566818,0
209.567537,0
209.568257,0
209.568976,0
209.569695,10.378464
209.570415,28.938277
209.571134,42.061785
209.571854,40.804953
209.572573,26.041765
209.573292,7.099751
209.574012,0.175642
209.574731,0
209.575451,0
209.57617,0
209.57689,0
210.426259,0
210.426983,0
210.427707,0
210.428431,0
210.429154,3.857264
210.429878,13.002832
210.430602,17.539101
210.431326,16.84613
210.43205,11.717169
210.432774,4.922134
210.433498,0.134888
210.434222,0
210.434945,0
210.435669,0
210.436393,0
211.065407,0
211.066134,0
211.066861,0
211.067588,0
211.068315,7.753241
211.069043,25.649818
211.06977,39.787257
211.070497,38.619453
211.071224,22.954994
211.071951,2.99634
211.072678,0
211.073406,0
211.074133,0
211.07486,0
211.111951,0
211.112678,0
211.113406,0
211.114133,0
211.11486,16.856435
211.115588,41.829416
211.116315,64.857405
211.117043,75.999794
211.11777,64.446266
211.118497,34.756389
211.119225,12.86629
211.119952,1.385149
211.12068,0
211.121407,0
211.122135,0
211.122862,0
211.123589,4.406543
211.124317,23.524151
211.125044,51.143371
211.125772,72.156366
211.126499,71.943381
211.127227,49.820287
211.127954,20.170901
211.128682,1.764832
211.129409,0
211.130136,0
211.130864,0
211.131591,0
211.136684,0
211.137411,0
211.138139,0
211.138866,0
211.139594,4.548
211.140321,24.149779
211.141049,48.841719
211.141776,57.83527
211.142504,41.712085
211.143231,12.866425
211.143959,0
211.144687,0
211.145414,0
211.146142,0
211.289542,0
211.29027,0
211.290998,0
211.291727,0
211.292455,10.464233
211.293183,16.718185
211.293912,18.988322
211.29464,15.968342
211.295368,9.075852
211.296097,0.582906
211.296825,0.00983
211.297553,0
211.298281,0
211.29901,0
211.299738,0
212.074635,0
212.075367,0
212.0761,0
212.076832,0
212.077564,8.964973
212.078297,33.578589
212.079029,61.9875
212.079761,68.122924
212.080494,48.429459
212.081226,18.156366
212.081959,0
212.082691,0
212.083423,0
212.084156,0
212.095875,0
212.096607,0
212.09734,0
212.098072,0
212.098805,7.547224
212.099537,27.556377
212.10027,45.458862
212.101002,45.795761
212.101734,29.307514
212.102467,6.579502
212.103199,0
212.103932,0
212.104665,0
212.105397,0
212.192593,0
212.193326,0
212.194059,0
212.194792,0
212.195525,4.840477
212.196258,23.076348
212.196991,58.582452
212.197724,97.542212
212.198457,114.586336
212.19919,96.539404
212.199923,55.449844
212.200656,18.282273
212.201389,0.836067
212.202122,0
212.202855,0
212.203588,0
212.204321,0
212.430273,0
212.431007,0
212.431741,0
212.432475,0
212.43321,2.180401
212.433944,9.462365
212.434678,15.542105
212.435412,16.89233
212.436146,12.694925
212.436881,5.560434
212.437615,0.175135
212.438349,0
212.439083,0
212.439818,0
212.440552,0
212.456706,0
212.457441,0
212.458175,0
212.458909,0
212.459644,3.474064
212.460378,11.480012
212.461112,15.810632
212.461847,16.666062
212.462581,13.083052
212.463315,6.095296
212.46405,0.193196
212.464784,0
212.465519,0
212.466253,0
212.466987,0
212.832448,0
212.833184,0
212.833921,0
212.834657,0
212.835393,3.650092
212.83613,11.445244
212.836866,15.015367
212.837602,14.927615
212.838339,11.000631
212.839075,4.682951
212.839811,0
212.840548,0
212.841284,0
212.84202,0
213.051293,0
213.05203,0
213.052767,0
213.053505,0
213.054242,5.095839
213.05498,19.686026
213.055717,35.970123
213.056455,42.589652
213.057192,34.596581
213.05793,18.092903
213.058667,4.72527
213.059404,0.146289
213.060142,0
213.060879,0
213.061617,0
213.062354,0
213.080055,0
213.080792,0
213.08153,0
213.082268,0
213.083005,8.693842
213.083743,25.012947
213.08448,34.015515
213.085218,27.339043
213.085955,10.325927
213.086693,0
213.087431,0
213.088168,0
213.088906,0
213.105134,0
213.105872,0
213.10661,0
213.107347,0
213.108085,12.825143
213.108823,31.171492
213.109561,41.544863
213.110298,39.051601
213.111036,24.656985
213.111774,2.861418
213.112511,0
213.113249,0
213.113987,0
213.114725,0
213.154569,0
213.155307,0
213.156045,0
213.156783,0
213.15752,0.761827
213.158258,12.605202
213.158996,25.808084
213.159734,31.709957
213.160472,26.678242
213.16121,13.631916
213.161948,0.457753
213.162686,0
213.163424,0
213.164162,0
213.1649,0
213.196638,0
213.197376,0
213.198115,0
213.198853,0
213.199591,8.158822
213.200329,33.569058
213.201067,53.850033
213.201806,46.303139
213.202544,89.272969
213.203282,270.846097
213.20402,608.105875
213.204758,954.480535
213.205497,1045.33738
213.206235,801.372425
213.206973,438.417472
213.207711,152.635012
213.20845,24.903456
213.209188,1.373818
213.209926,0
213.210664,0
213.211402,0
213.212141,0
213.607656,0
213.608396,0
213.609136,0
213.609877,0
213.610617,15.051124
213.611357,43.406423
213.612098,101.532524
213.612838,174.185361
213.613578,221.77758
213.614319,213.691174
213.615059,155.728013
213.615799,84.572387
213.61654,34.885095
213.61728,14.655153
213.61802,2.137279
213.618761,0.054031
213.619501,0
213.620241,0
213.620982,0
213.621722,0
213.859583,0
213.860325,0
213.861066,0
213.861808,0
213.86255,6.685297
213.863291,22.385641
213.864033,32.810896
213.864775,30.619337
213.865516,18.244427
213.866258,4.233942
213.866999,0.134145
213.867741,0
213.868483,0
213.869224,0
213.869966,0
214.065902,0
214.066645,0
214.067388,0
214.06813,0
214.068873,8.461972
214.069616,23.818671
214.070358,33.689276
214.071101,32.991186
214.071844,22.944545
214.072587,2.876567
214.073329,0
214.074072,0
214.074815,0
214.075558,0
214.203366,0
214.20411,0
214.204853,0
214.205597,0
214.20634,3.83802
214.207083,22.56179
214.207827,47.589937
214.20857,59.60851
214.209314,49.555612
214.210057,24.943212
214.210801,5.827552
214.211544,0
214.212288,0
214.213031,0
214.213774,0
214.694859,0
214.695605,0
214.696351,0
214.697097,0
214.697843,6.697921
214.698589,20.858862
214.699335,29.056597
214.700081,28.975079
214.700827,20.794131
214.701573,8.430514
214.702319,0
214.703065,0
214.703811,0
214.704557,0
215.112464,0
215.113212,0
215.11396,0
215.114708,0
215.115456,3.266135
215.116204,19.052512
215.116953,42.890274
215.117701,60.948032
215.118449,61.02977
215.119197,43.436407
215.119945,20.749499
215.120693,4.340217
215.121442,0.143158
215.12219,0
215.122938,0
215.123686,0
215.124434,0
215.131917,0
215.132665,0
215.133413,0
215.134161,0
215.13491,9.922078
215.135658,26.668407
215.136406,29.997333
215.137154,17.80301
215.137903,0
215.138651,0
215.139399,0
215.140148,0
215.358065,0
215.358815,0
215.359564,0
215.360314,0
215.361063,1.189421
215.361812,7.35837
215.362562,12.630771
215.363311,15.559612
215.364061,13.684707
215.36481,7.115255
215.36556,0.268381
215.366309,0
215.367059,0
215.367808,0
215.368558,0
215.664157,0
215.664908,0
215.665659,0
215.66641,0
215.667161,15.746081
215.667912,48.711361
215.668664,128.56799
215.669415,287.426608
215.670166,484.976653
215.670917,566.634947
215.671668,460.398251
215.672419,268.491168
215.67317,110.027383
215.673921,41.236025
215.674672,14.128662
215.675423,0.526747
215.676174,0
215.676925,0
215.677676,0
215.678427,0
216.043173,0
216.043926,0
216.044679,0
216.045432,0
216.046185,1.592483
216.046938,7.724592
216.047691,13.472206
216.048444,15.172002
216.049197,11.624678
216.04995,5.147575
216.050703,0.198239
216.051456,0
216.052209,0
216.052962,0
216.053715,0
216.055221,0
216.055974,0
216.056727,0
216.057481,0
216.058234,7.744577
216.058987,33.369286
216.05974,74.066266
216.060493,123.843378
216.061246,152.886303
216.061999,141.872338
216.062752,98.438707
216.063505,45.433345
216.064258,9.736484
216.065012,0.768408
216.065765,0
216.066518,0
216.067271,0
216.068024,0
216.080075,0
216.080828,0
216.081581,0
216.082334,0
216.083088,0.540347
216.083841,10.304515
216.084594,33.348675
216.085347,61.853896
216.0861,77.463129
216.086854,68.826406
216.087607,42.518736
216.08836,12.967352
216.089113,0
216.089867,0
216.09062,0
216.091373,0
216.106439,0
216.107192,0
216.107946,0
216.108699,0
216.109452,2.724067
216.110206,14.418418
216.110959,24.401016
216.111713,25.491201
216.112466,16.865189
216.113219,5.164432
216.113973,0
216.114726,0
216.115479,0
216.116233,0
216.128288,0
216.129041,0
216.129794,0
216.130548,0
216.131301,11.989226
216.132055,27.710065
216.132808,37.175198
216.133562,35.062681
216.134315,23.000634
216.135069,5.757411
216.135822,0.205879
216.136576,0
216.137329,0
216.138083,0
216.138836,0
216.1524,0
216.153154,0
216.153907,0
216.154661,0
216.155414,14.20317
216.156168,30.704123
216.156922,37.026179
216.157675,29.340933
216.158429,13.184374
216.159182,1.839233
216.159936,0
216.16069,0
216.161443,0
216.162197,0
216.166719,0
216.167472,0
216.168226,0
216.16898,0
216.169733,6.857477
216.170487,33.059482
216.171241,75.528292
216.171994,117.724031
216.172748,130.688017
216.173502,104.912096
216.174255,58.916246
216.175009,20.160837
216.175763,2.997615
216.176516,0.095391
216.17727,0
216.178024,0
216.178778,0
216.179531,0
216.186315,0
216.187069,0
216.187822,0
216.188576,0
216.18933,7.607782
216.190084,39.441023
216.190838,125.263527
216.191591,353.730485
216.192345,706.86267
216.193099,1135.375905
216.193853,1340.035963
216.194606,1203.57293
216.19536,803.754452
216.196114,405.412104
216.196868,165.994229
216.197622,85.942952
216.198376,49.456485
216.199129,30.288382
216.199883,13.440382
216.200637,2.085141
216.201391,0
216.202145,0
216.202898,0
216.203652,0
216.371103,0
216.371858,0
216.372613,0
216.373367,0
216.374122,2.286235
216.374877,10.227048
216.375631,16.553977
216.376386,19.274406
216.377141,17.090432
216.377896,9.733144
216.378651,0.389209
216.379405,0
216.38016,2.155306
216.380915,9.249165
216.38167,13.953553
216.382424,15.908334
216.383179,14.051016
216.383934,8.203414
216.384689,0.196096
216.385444,0
216.386198,0
216.386953,0
216.387708,0
216.48209,0
216.482845,0
216.4836,0
216.484356,0
216.485111,7.598957
216.485866,25.243663
216.486622,37.0171
216.487377,37.789088
216.488132,26.771749
216.488888,10.786839
216.489643,0.420257
216.490398,0
216.491154,0
216.491909,0
216.492664,0
216.722476,0
216.723232,0
216.723989,0
216.724745,0
216.725502,1.60535
216.726259,7.430644
216.727015,12.804998
216.727772,15.277254
216.728528,13.442064
216.729285,7.42913
216.730041,0.301486
216.730798,0
216.731555,0
216.732311,0
216.733068,0
216.751228,0
216.751985,0
216.752741,0
216.753498,0
216.754255,1.629566
216.755011,8.327829
216.755768,14.071746
216.756525,16.577369
216.757282,13.970518
216.758038,6.895884
216.758795,0
216.759552,0
216.760309,0
216.761065,0
217.064846,0
217.065604,0
217.066363,0
217.067121,0
217.067879,13.677371
217.068638,36.562872
217.069396,47.210629
217.070154,38.025889
217.070913,15.518456
217.071671,0.422298
217.07243,0
217.073188,0
217.073946,0
217.074705,0
217.076222,0
217.07698,0
217.077739,0
217.078497,0
217.079255,0.760815
217.080014,16.686892
217.080772,37.495379
217.081531,47.290948
217.082289,38.80552
217.083048,18.812905
217.083806,3.837007
217.084564,0.137172
217.085323,0
217.086081,0
217.08684,0
217.087598,0
217.110354,0
217.111113,0
217.111871,0
217.11263,0
217.113389,10.795323
217.114147,44.499972
217.114906,91.93611
217.115665,137.945972
217.116423,159.348876
217.117182,144.042354
217.11794,100.846436
217.118699,53.283844
217.119458,17.622703
217.120216,0.902494
217.120975,0
217.121734,0
217.122492,0
217.123251,0
217.131596,0
217.132355,0
217.133114,0
217.133873,0
217.134631,11.562063
217.13539,15.95682
217.136149,13.127336
217.136907,6.239291
217.137666,0.056424
217.138425,0
217.139184,0
217.139942,0
217.140701,0
217.150565,0
