Mass,Intensity
206.085791,6.250109
206.086493,8.277186
206.087195,7.755435
206.087896,4.909584
206.088598,0.014337
206.089299,0
206.090001,0
206.090702,0
206.091404,0
206.123681,0
206.124382,0
206.125084,0
206.125786,0
206.126488,2.510153
206.127189,3.830605
206.127891,2.374662
206.128593,0
206.129295,0
206.129996,0
206.130698,0
206.430686,0
206.431389,0
206.432092,0
206.432796,0
206.433499,1.723932
206.434202,5.312155
206.434906,8.080945
206.435609,8.986881
206.436312,7.389651
206.437016,2.95288
206.437719,0
206.438422,0
206.439126,0
206.439829,0
206.463745,0
206.464449,0
206.465152,0
206.465856,0
206.466559,2.979475
206.467263,16.028897
206.467966,24.533009
206.46867,27.981395
206.469373,24.075018
206.470077,13.241704
206.47078,0
206.471484,0
206.472188,0
206.472891,0
206.514406,0
206.515109,0
206.515813,0
206.516517,0
206.517221,0.254931
206.517924,5.246469
206.518628,11.48354
206.519332,14.916027
206.520036,13.094017
206.520739,7.440576
206.521443,0
206.522147,0
206.522851,0
206.523554,0
206.56438,0
206.565084,0
206.565788,0
206.566492,0
206.567196,1.916139
206.5679,9.321522
206.568604,17.262684
206.569308,20.567954
206.570012,17.969392
206.570716,11.245831
206.57142,3.347835
206.572124,0.021285
206.572828,0
206.573533,0
206.574237,0
206.574941,0
206.984603,0
206.985309,0
206.986015,0
206.986721,0
206.987427,1.547059
206.988133,5.3841
206.98884,8.122961
206.989546,8.231362
206.990252,5.934328
206.990958,2.227265
206.991664,0.014891
206.99237,0
206.993077,0
206.993783,0
206.994489,0
207.034748,0
207.035454,0
207.036161,0
207.036867,0
207.037574,9.199244
207.03828,16.711533
207.038987,15.396228
207.039693,7.648709
207.040399,0
207.041106,0
207.041812,0
207.042519,0
207.069366,0
207.070073,0
207.070779,0
207.071486,0
207.072193,0.768254
207.072899,9.806211
207.073606,18.11313
207.074312,20.723153
207.075019,14.969117
207.075726,4.318502
207.076432,0
207.077139,0
207.077845,1.443001
207.078552,5.178015
207.079259,7.304367
207.079965,7.440717
207.080672,5.769586
207.081379,1.848776
207.082085,0.013128
207.082792,0
207.083499,0
207.084205,0
207.084912,0
207.117422,0
207.118129,0
207.118836,0
207.119542,0
207.120249,0.364552
207.120956,5.693293
207.121663,14.669747
207.12237,21.758919
207.123077,21.832991
207.123784,14.80929
207.12449,15.429524
207.125197,18.053643
207.125904,19.785755
207.126611,13.877569
207.127318,5.077333
207.128025,0.11774
207.128732,0.000576
207.129439,0
207.130145,0
207.130852,0
207.131559,0
207.246832,0
207.247539,0
207.248247,0
207.248954,0
207.249662,1.195551
207.250369,5.172705
207.251077,8.358743
207.251784,9.36245
207.252492,7.730618
207.253199,3.406677
207.253907,0.023477
207.254614,0
207.255322,0
207.256029,0
207.256737,0
207.608832,0
207.609541,0
207.610251,0
207.61096,0
207.61167,2.429582
207.612379,7.171786
207.613088,9.10936
207.613798,8.793457
207.614507,6.429136
207.615216,2.779608
207.615926,0.019867
207.616635,0
207.617344,0
207.618054,0
207.618763,0
207.642885,0
207.643594,0
207.644304,0
207.645013,0
207.645723,0.674735
207.646432,10.582852
207.647142,22.283816
207.647851,28.34867
207.648561,23.467897
207.649271,11.338581
207.64998,0.081461
207.65069,0
207.651399,0
207.652109,0
207.652818,0
207.82393,0
207.824641,0
207.825351,0
207.826061,0
207.826772,8.501059
207.827482,16.538492
207.828193,20.383415
207.828903,18.441828
207.829614,11.855958
207.830324,1.968596
207.831035,0
207.831745,0
207.832456,0
207.833166,0
207.984584,0
207.985295,0
207.986007,0
207.986718,0
207.987429,1.165484
207.98814,5.011914
207.988852,8.321484
207.989563,9.597559
